55	8	60.14154256203793	0
55	9	75.76199646660383	0
55	10	91.53522247331277	0
55	21	53.607313106204984	-3
55	22	65.75528132922472	-3
55	23	80.73943989011197	-3
55	24	95.54698552480026	-3
55	35	60.38667199822286	-6
55	36	76.57212210274825	-6
55	37	92.65931839322688	-6
56	8	61.172065578714125	0
56	9	76.84319828932186	0
56	10	92.52217371247143	0
56	21	54.48184222774954	-3
56	22	66.79824620845568	-3
56	23	81.82944436928081	-3
56	24	96.54915850409836	-3
56	35	61.49330329000107	-6
56	36	77.78145780791776	-6
56	37	93.85345224101341	-6
57	7	50.407347249540194	0
57	8	62.21096280465408	0
57	9	77.91390520226625	0
57	10	93.479989572621	0
57	21	55.37794011502998	-3
57	22	67.84720286188127	-3
57	23	82.90826284529209	-3
57	24	97.52205888630317	-3
57	34	50.24306551128305	-6
57	35	62.61377538916982	-6
57	36	78.9876704311327	-6
57	37	95.02610525971456	-6
58	7	51.286318977070415	0
58	8	63.255612593565104	0
58	9	78.97197881067997	0
58	10	94.4071972610494	0
58	21	56.29332088795213	-3
58	22	68.89991380540027	-3
58	23	83.973879432148	-3
58	24	98.46421411726566	-3
58	34	51.169790462889125	-6
58	35	63.74560714400395	-6
58	36	80.18880117771309	-6
58	37	96.17521823345145	-6
59	7	52.186186281659836	0
59	8	64.30352092066362	0
59	9	80.01536572192892	0
59	10	95.30251220331351	0
59	21	57.22572721339521	-3
59	22	69.95422147416241	-3
59	23	85.02434273988739	-3
59	24	99.37432621670143	-3
59	34	52.12248927623001	-6
59	35	64.886470421309	-6
59	36	81.38291314865567	-6
59	37	97.29879134147396	-6
60	7	53.104357508552305	0
60	8	65.35231277690276	0
60	9	81.04210026117481	0
60	10	96.16484668050296	0
60	21	58.17294453030588	-3
60	22	71.00804136123612	-3
60	23	86.05777135525585	-3
60	34	53.09857752139479	-6
60	35	66.03417298155101	-6
60	36	82.56808421687145	-6
60	37	98.3949031471169	-6
61	7	54.03830397115109	0
61	8	66.39972246418671	0
61	9	82.05030918599273	0
61	10	96.99331562252247	0
61	21	59.13281055887434	-3
61	22	72.05935545379567	-3
61	23	87.07236120557818	-3
61	34	54.09555205141106	-6
61	35	67.18663955391257	-6
61	36	83.74240334700814	-6
61	37	99.46173058763905	-6
62	7	54.985573275543224	0
62	8	67.44358391934085	0
62	9	83.03821801643157	0
62	10	97.78723932386144	0
62	21	60.10322072914022	-3
62	22	73.10620658332289	-3
62	23	88.06639437291676	-3
62	34	55.11100704918515	-6
62	35	68.34189260763989	-6
62	36	84.90397022844525	-6
63	7	55.94379689814281	0
63	8	68.48182191663398	0
63	9	84.00415853557531	0
63	10	98.54614301674509	0
63	21	61.08213029878925	-3
63	22	74.14669411952693	-3
63	23	89.038248881938	-3
63	34	56.14264220285527	-6
63	35	69.49803395034769	-6
63	36	86.05089803265751	-6
64	7	56.91069307209532	0
64	8	69.51244473747875	0
64	9	84.94657698446363	0
64	10	99.26975339260059	0
64	21	62.06755397536765	-3
64	22	75.1789712726257	-3
64	23	89.98640896233009	-3
64	34	57.18826428600481	-6
64	35	70.65322795847945	-6
64	36	87.18131905593876	-6
65	7	57.88406612138905	0
65	8	70.53353866696351	0
65	9	85.8640424704467	0
65	10	99.95799229733923	0
65	20	50.57646688499391	-3
65	21	63.05756383371272	-3
65	22	76.20124412780832	-3
65	23	90.90947528551422	-3
65	34	58.2457835791404	-6
65	35	71.805686976704	-6
65	36	88.29339295985459	-6
66	7	58.86180335103004	0
66	8	71.5432644859419	0
66	9	86.75525512629956	0
66	20	51.457555555923314	-3
66	21	64.05028624651275	-3
66	22	77.21177241854868	-3
66	23	91.80617469592487	-3
66	34	59.31320656302969	-6
66	35	72.9536592140071	-6
66	36	89.38531727139105	-6
67	7	59.8418704929852	0
67	8	72.53985597425206	0
67	9	87.61905359536841	0
67	20	52.352680021801206	-3
67	21	65.04389844446801	-3
67	22	78.20887194996278	-3
67	23	92.67536899850427	-3
67	34	60.38862619416951	-6
67	35	74.0954193082792	-6
67	36	90.45533975225561	-6
68	7	60.82230655469902	0
68	8	73.52162032169575	0
68	9	88.45442147209434	0
68	20	53.25998942800484	-3
68	21	66.03662520868589	-3
68	22	79.19091850722681	-3
68	23	93.51606242407327	-3
68	34	61.47021088783281	-6
68	35	75.22926161788273	-6
68	36	91.50177219446634	-6
69	7	61.80121874713093	0
69	8	74.48694025387461	0
69	9	89.26049239356281	0
69	20	54.177668498028645	-3
69	21	67.02673608337497	-3
69	22	80.15635302506348	-3
69	23	94.32740746926603	-3
69	33	50.17611234102311	-6
69	34	62.55619312564026	-6
69	35	76.35349621663003	-6
69	36	92.52300515156705	-6
70	6	50.14953988646284	0
70	7	62.77677800166604	0
70	8	75.4342776150798	0
70	9	90.03655355211075	0
70	20	55.10394054972416	-3
70	21	68.01254338904204	-3
70	22	81.10368775079948	-3
70	23	95.10870889292359	-3
70	33	51.14482138132657	-6
70	34	63.64485840102792	-6
70	35	77.46644750740097	-6
70	36	93.51752307708674	-6
71	6	51.06000748617071	0
71	7	63.74721543158429	0
71	8	76.36217810607937	0
71	9	90.78204747726015	0
71	20	56.037068741905905	-3
71	21	68.99240121924109	-3
71	22	82.03151310431406	-3
71	23	95.85942574071265	-3
71	33	52.12721198610742	-6
71	34	64.7345350342095	-6
71	35	78.56645532082017	-6
71	36	94.48391932004206	-6
72	6	51.97744463372967	0
72	7	64.71081995967867	0
72	8	77.26927684768417	0
72	9	91.49657201325411	0
72	20	56.975356041220785	-3
72	21	69.96470551901356	-3
72	22	82.93850492251163	-3
72	23	96.5791713586382	-3
72	33	53.12151313573221	-6
72	34	65.82358523568772	-6
72	35	79.65187832288098	-6
72	36	95.4209104264599	-6
73	6	52.90000210075469	0
73	7	65.66593722057947	0
73	8	78.1543044291181	0
73	9	92.17987849250021	0
73	20	57.917144365938206	-3
73	21	70.92789527048814	-3
73	22	83.8234317731036	-3
73	23	97.26771143885117	-3
73	33	54.126009060012116	-6
73	34	66.91039767488184	-6
73	35	80.72109951537273	-6
73	36	96.32734921956713	-6
74	6	53.825886176308565	0
74	7	66.61096975338842	0
74	8	79.01609310185862	0
74	9	92.83186817203361	0
74	20	58.86081331133023	-3
74	21	71.88045474988064	-3
74	22	84.68516203180214	-3
74	23	97.92496021338023	-3
74	33	55.13903475696844	-6
74	34	67.99338171485292	-6
74	35	81.7725335737978	-6
74	36	97.20223618071188	-6
75	6	54.75335673939337	0
75	7	67.54437842523205	0
75	8	79.85358279352377	0
75	9	93.45258705707775	0
75	20	59.80477879901597	-3
75	21	72.8209167692999	-3
75	22	85.52267043764257	-3
75	23	98.55097496994837	-3
75	33	56.15897054341484	-6
75	34	69.07096340034423	-6
75	35	82.80463572929531	-6
75	36	98.04472872694703	-6
76	6	55.68072512650381	0
76	7	68.46468496694685	0
76	8	80.6658266414326	0
76	9	94.04221928101788	0
76	20	60.7474919265998	-3
76	21	73.74786677536507	-3
76	22	86.3350438718736	-3
76	23	99.14594910696924	-3
76	33	57.18423617949818	-6
76	34	70.14158322884303	-6
76	35	83.81591186543709	-6
76	36	98.85414807572128	-6
77	6	56.606352161651614	0
77	7	69.37047545623737	0
77	8	81.45199578036993	0
77	9	94.60107924353639	0
77	20	61.68743822876165	-3
77	21	74.6599476439718	-3
77	22	87.12148614509886	-3
77	23	99.71020397156202	-3
77	33	58.213285011930644	-6
77	34	71.2036956879496	-6
77	35	84.80492947006462	-6
77	36	99.62998349634202	-6
78	6	57.528646623216154	0
78	7	70.260404549746	0
78	8	82.21138316223406	0
78	9	95.12960272807926	0
78	19	50.35737843890791	-3
78	20	62.6231374995898	-3
78	21	75.55586498620754	-3
78	22	87.88132162313555	-3
78	33	59.244598489298085	-6
78	34	72.25577050276239	-6
78	35	85.77032905947912	-6
79	6	58.44606433603408	0
79	7	71.13320024251082	0
79	8	82.94340623462509	0
79	9	95.62833722686932	0
79	19	51.24925325261365	-3
79	20	63.55314426999841	-3
79	21	76.43439276425055	-3
79	22	88.61399757204835	-3
79	33	60.27668132166304	-6
79	34	73.29629550113863	-6
79	35	86.71083568014208	-6
80	6	59.35710800072988	0
80	7	71.98766892064604	0
80	8	83.64760835866485	0
80	9	96.09793169775625	0
80	19	52.14513632583132	-3
80	20	64.47604898424322	-3
80	21	77.29437900806818	-3
80	22	89.31908515448531	-3
80	33	61.308057487030815	-6
80	34	74.32378097063797	-6
80	35	87.62527009398563	-6
81	6	60.260327806310116	0
81	7	72.82270047035064	0
81	8	84.32365890080067	0
81	9	96.53912596427887	0
81	19	53.043584604154674	-3
81	20	65.39047987598754	-3
81	21	78.13475142382457	-3
81	22	89.9962790601975	-3
81	33	62.33726722859832	-6
81	34	75.33676534789412	-6
81	35	88.51255926902125	-6
