1757	22	70.87358995515109	-6.000000000000003
1757	46	41.83892791280225	-3.000000000000001
1757	47	58.48495080550928	-3
1757	48	76.40344020832228	-3
1758	1	43.20428985668111	16406838219843937e-33
1758	2	59.889394486012755	-3731442266993609e-31
1758	3	75.54698065989078	13557907629934117e-32
1758	8	55.86812802800963	-6.000000000000004
1758	22	72.18579428818984	-6.000000000000003
1758	46	43.20967890875331	-3.000000000000001
1758	47	59.891529693295105	-3
1758	48	77.71368300983852	-3
1759	1	44.60410356050531	13442242088970292e-33
1759	2	61.150007891918314	-3503643662655225e-31
1759	3	76.7088278748274	12971703316103374e-32
1759	8	57.28822845949304	-6.000000000000004
1759	22	73.49681707458588	-6.000000000000003
1759	46	44.57533762497539	-3.000000000000001
1759	47	61.295870752662	-3
1759	48	79.03308876974896	-3
1760	1	45.9807687979237	12546232572272742e-33
1760	2	62.42480781665764	-33100448479211823e-32
1760	3	77.86990942003871	12189797957351035e-32
1760	8	58.68344795517085	-6.000000000000004
1760	22	74.79568400633863	-6.000000000000003
1760	46	45.94829289534555	-3.000000000000001
1760	47	62.71568971840271	-3
1761	1	47.33584905841499	1388607721558483e-32
1761	2	63.68409740071885	-3115931702639284e-31
1761	3	79.02155153330867	11487352199631112e-32
1761	8	60.06861013943915	-6.000000000000004
1761	21	30.509248169731894	-6.0000000000000036
1761	22	76.1037977640584	-6.000000000000003
1761	45	31.06526044324052	-3.000000000000002
1761	46	47.33288517354043	-3.000000000000001
1761	47	64.12928346797818	-3
1762	1	48.69213232810475	12358037863458394e-33
1762	2	64.9200322185354	-29289404147997516e-32
1762	8	61.451566016156015	-6.000000000000004
1762	21	32.01739426138445	-6.0000000000000036
1762	22	77.40824436290855	-6.000000000000003
1762	39	31.089423051161603	-9001133648573317e-31
1762	45	32.417008350412345	-3.000000000000002
1762	46	48.730885865683845	-3.000000000000001
1762	47	65.54440800552479	-3
1763	1	50.03032353118278	11221629420609273e-33
1763	2	66.14864086751875	-2746204817071369e-31
1763	8	62.83710386358499	-6.000000000000004
1763	21	33.55350012759192	-6.0000000000000036
1763	22	78.72407440306466	-6.000000000000003
1763	39	32.63602207124842	-8465406782206518e-31
1763	45	33.765747174792374	-3.000000000000002
1763	46	50.125785842283726	-3.000000000000001
1763	47	66.9619552216563	-3
1764	1	51.339784797956845	11908889893895748e-33
1764	2	67.39154472079497	-2584336870165231e-31
1764	8	64.22098597127776	-6.000000000000004
1764	21	35.076586492576915	-6.0000000000000036
1764	39	34.20286786360577	-7970328238746094e-31
1764	45	35.12333179038219	-3.000000000000002
1764	46	51.514762142383375	-3.000000000000001
1764	47	68.3732092839803	-3
1765	1	52.649863756562894	10506271264401683e-33
1765	2	68.61649256753768	-2409172151812826e-31
1765	8	65.58915600342718	-6.000000000000004
1765	21	36.58604607760319	-6.0000000000000036
1765	39	35.741836657897935	-7494948933776946e-31
1765	45	36.49963276071091	-3.000000000000002
1765	46	52.90190292470205	-3.000000000000001
1765	47	69.79758736540677	-3
1766	1	53.947660706322516	10091848419886808e-33
1766	2	69.84159637908063	-2262849228243185e-31
1766	8	66.9637733392033	-6.000000000000004
1766	21	38.07347774088458	-6.0000000000000036
1766	39	37.247522753632765	-7046059754146038e-31
1766	45	37.85407706643723	-3.000000000000002
1766	46	54.310856419916625	-3.000000000000001
1766	47	71.24908323687602	-3
1767	1	55.23294265602666	7778598522927713e-33
1767	2	71.06407465046348	-21432785083977568e-32
1767	8	68.34028726548325	-6.000000000000004
1767	21	39.5870309231324	-6.0000000000000036
1767	39	38.736155206788325	-6642489872242664e-31
1767	45	39.19354395062276	-3.000000000000002
1767	46	55.73326052418454	-3.000000000000001
1767	47	72.69389898354613	-3
1768	1	56.48189462195332	9230483887463871e-33
1768	2	72.26764057365371	-2026795048351786e-31
1768	8	69.70051668598887	-6.000000000000004
1768	21	41.08160240271655	-6.0000000000000036
1768	39	40.18991104939094	-6264573970574125e-31
1768	45	40.521500884477646	-3.000000000000002
1768	46	57.16940567619833	-3.000000000000001
1768	47	74.14995753424147	-3
1769	1	57.723687669524594	8667682237238889e-33
1769	2	73.44661942276723	-19005468177025759e-32
1769	8	71.07433767409901	-6.000000000000004
1769	21	42.563745259760616	-6.0000000000000036
1769	39	41.59062061559556	-5878651736605936e-31
1769	45	41.88055150352169	-3.000000000000002
1769	46	58.59959003450164	-3.000000000000001
1769	47	75.60234211141882	-3
1770	1	58.95600556818377	10183788717695816e-33
1770	2	74.60443387019396	-17655180334647425e-32
1770	8	72.43440326380232	-6.000000000000004
1770	21	44.053926346201294	-6.0000000000000036
1770	39	42.950484458575914	-5523019839304011e-31
1770	45	43.25299531978097	-3.000000000000002
1770	46	60.00423951665501	-3.000000000000001
1770	47	77.08811439021856	-3
1771	1	60.20229457287457	8662102484593062e-33
1771	2	75.76189098007049	-1670963092403003e-31
1771	8	73.78266128319673	-6.000000000000004
1771	21	45.54050038619512	-6.0000000000000036
1771	39	44.32098520510453	-517748268763415e-30
1771	45	44.645863472634176	-3.000000000000002
1771	46	61.42418339389039	-3.000000000000001
1771	47	78.59540050844103	-3
1772	1	61.44155727999437	7501509113793843e-33
1772	2	76.88776397344358	-15590669004562353e-32
1772	8	75.12023526948386	-6.000000000000004
1772	21	47.0092000730861	-6.0000000000000036
1772	39	45.688486380115094	-4845049558363102e-31
1772	45	46.04881328784259	-3.000000000000002
1772	46	62.8534154754582	-3.000000000000001
1773	1	62.68200239798646	5062653261485218e-33
1773	2	77.99849584818455	-14473778060053875e-32
1773	8	76.46416660631546	-6.000000000000004
1773	21	48.45330853868739	-6.0000000000000036
1773	39	47.02733344102519	-453184023158471e-30
1773	44	30.938062111425843	-3
1773	45	47.44499878860547	-3.000000000000002
1773	46	64.28723594293155	-3.000000000000001
1773	60	31.121159276416677	-5.9999999999999964
1774	1	63.903224534869054	4504930114794605e-33
1774	2	79.12122378709502	-13707433254411987e-32
1774	8	77.78415527472944	-6.000000000000004
1774	21	49.88345920389035	-6.0000000000000036
1774	39	48.35670118000392	-4246463302516396e-31
1774	44	32.30358677634763	-3
1774	45	48.83772345946194	-3.000000000000002
1774	46	65.714657276464	-3.000000000000001
1774	60	32.65358848590445	-5.9999999999999964
1775	1	65.10793658941627	41001643301644536e-34
1775	8	79.0925227278635	-6.000000000000004
1775	21	51.30827110016037	-6.0000000000000036
1775	38	31.1045504661623	-5786156653875428e-31
1775	39	49.6926994385558	-40090734112668785e-32
1775	44	33.66837886148338	-3
1775	45	50.23825254583726	-3.000000000000002
1775	46	67.1542992764916	-3.000000000000001
1775	60	34.14775083365212	-5.9999999999999964
1776	1	66.30200076150314	28484715310732853e-34
1776	21	52.722606158266856	-6.0000000000000036
1776	38	32.51483271012837	-5436604702598862e-31
1776	39	51.02764915565931	-3773420964486643e-31
1776	44	35.04341518700552	-3
1776	45	51.66227392163836	-3.000000000000002
1776	46	68.5897097921825	-3.000000000000001
1776	60	35.63727230821318	-5.9999999999999964
1777	1	67.49019553152377	11596357744232639e-34
1777	21	54.14717791080799	-6.0000000000000036
1777	38	33.929095740988025	-5121226037854102e-31
1777	39	52.34656805770676	-35418158102131487e-32
1777	44	36.41753865855934	-3
1777	45	53.08441745884117	-3.000000000000002
1777	46	70.01762358441829	-3.000000000000001
1777	60	37.12110170465267	-5.9999999999999964
1778	1	68.65078176939934	3329489537466236e-33
1778	21	55.61485727855918	-6.0000000000000036
1778	38	35.35085804236154	-4828805153545875e-31
1778	39	53.619315183875266	-3322818745941595e-31
1778	44	37.81824045966055	-3
1778	45	54.5056090888668	-3.000000000000002
1778	46	71.4577149437582	-3.000000000000001
1778	60	38.606239396096804	-5.9999999999999964
1779	1	69.81000623139076	27700997511487372e-34
1779	21	57.09495376163404	-6.0000000000000036
1779	38	36.75307769990962	-4540698742502214e-31
1779	39	54.84026912321189	-3109557478108655e-31
1779	44	39.219153149281105	-3
1779	45	55.934522442948555	-3.000000000000002
1779	46	72.90433686420094	-3.000000000000001
1779	60	40.07878454525761	-5.9999999999999964
1780	1	70.96293741790831	21421631951374168e-34
1780	21	58.58240262048604	-6.0000000000000036
1780	38	38.13187391264918	-42454322938274647e-32
1780	39	56.02864689980142	-290851442747358e-30
1780	44	40.626119394855465	-3
1780	45	57.372071583357545	-3.000000000000002
1780	46	74.35751391557643	-3.000000000000001
1780	60	41.54549636300661	-5.9999999999999964
1781	1	72.12173962782562	8692185522102514e-37
1781	21	60.038764729334794	-6.0000000000000036
1781	38	39.51257556111131	-39973640495938275e-32
1781	39	57.221529810919094	-27377483980953084e-32
1781	44	42.03969009206727	-3
1781	45	58.82913170649631	-3.000000000000002
1781	46	75.85693298711548	-3.000000000000001
1781	60	43.00047827571799	-5.9999999999999964
1782	1	73.2680132268172	5991948378164634e-34
1782	21	61.47317813409402	-6.0000000000000036
1782	38	40.87124927572103	-37611704770235143e-32
1782	39	58.42508506813926	-25850704353687604e-32
1782	44	43.460933643342315	-3
1782	45	60.310490308525516	-3.000000000000002
1782	46	77.35937545104694	-3.000000000000001
1782	60	44.43499007359927	-5.9999999999999964
1783	1	74.41202058779933	8882557028037325e-34
1783	21	62.91415232537399	-6.0000000000000036
1783	38	42.21196461923328	-3530645425972759e-31
1783	39	59.61978578753013	-2424823928846462e-31
1783	44	44.8746791586804	-3
1783	45	61.77590153961391	-3.000000000000002
1783	46	78.88399383646397	-3.000000000000001
1783	60	45.87168382495308	-5.9999999999999964
1784	1	75.55214448576415	3648435673863535e-34
1784	21	64.33280029210191	-6.0000000000000036
1784	38	43.54613450666877	-3318690301828199e-31
1784	39	60.82143355244806	-2277849112208053e-31
1784	43	30.126377382061154	-3.0000000000000036
1784	44	46.29558341868005	-3
1784	45	63.235387372134014	-3.000000000000002
1784	60	47.30866647797473	-5.9999999999999964
1785	1	76.69948426445052	-1816396852519102e-33
1785	21	65.71480444125152	-6.0000000000000036
1785	38	44.875531602880145	-313926074802218e-30
1785	39	62.01290750288646	-21273552511721756e-32
1785	43	31.51983609990583	-3.0000000000000036
1785	44	47.72634896744164	-3
1785	45	64.70438416573667	-3.000000000000002
1785	59	30.44165820229545	-5.999999999999997
1785	60	48.73553328903459	-5.9999999999999964
1786	1	77.85407827781327	-38946576768500684e-34
1786	21	67.10876147585113	-6.0000000000000036
1786	38	46.17647283061664	-2945184424735911e-31
1786	39	63.18614175248816	-19969770275571458e-32
1786	43	32.91582848576527	-3.0000000000000036
1786	44	49.1717643462937	-3
1786	45	66.16745951893688	-3.000000000000002
1786	59	31.948776362461725	-5.999999999999997
1786	60	50.149570433115116	-5.9999999999999964
1787	1	79.00199781358216	-4205949129322574e-33
1787	21	68.50380116920259	-6.0000000000000036
1787	38	47.456213872587256	-27466457334680375e-32
1787	39	64.34599610856662	-1871292048091969e-31
1787	43	34.31331736085347	-3.0000000000000036
1787	44	50.61527256558725	-3
1787	45	67.62249281959399	-3.000000000000002
1787	59	33.44031992306915	-5.999999999999997
1787	60	51.58025498447285	-5.9999999999999964
1788	21	69.88722899122016	-6.0000000000000036
1788	38	48.74281404854993	-2592722366819737e-31
1788	39	65.49537379351027	-1780823728426858e-31
1788	43	35.72145155345222	-3.0000000000000036
1788	44	52.05894726697237	-3
1788	45	69.0787289313044	-3.000000000000002
1788	59	34.89367841524664	-5.999999999999997
1788	60	53.01913578804102	-5.9999999999999964
1789	21	71.2821232660361	-6.0000000000000036
1789	38	50.028377354031385	-24368406870307156e-32
1789	39	66.62227360267073	-1691370511332984e-31
1789	43	37.1302043761847	-3.0000000000000036
1789	44	53.50135515567278	-3
1789	45	70.53074797842008	-3.000000000000002
1789	59	36.3072262101197	-5.999999999999997
1789	60	54.446958404979874	-5.9999999999999964
1790	21	72.69933613832077	-6.0000000000000036
1790	38	51.29715791123003	-228150541710742e-30
1790	39	67.72898070059759	-15984137383093018e-32
1790	43	38.551648684283016	-3.0000000000000036
1790	44	54.95171834669263	-3
1790	45	71.99538305911094	-3.000000000000002
1790	59	37.722954039368474	-5.999999999999997
1790	60	55.88703444934649	-5.9999999999999964
1791	21	74.12633269887465	-6.0000000000000036
1791	38	52.54624465404845	-21372186104278067e-32
1791	39	68.7923300851012	-14924446537966418e-32
1791	43	39.97383707176447	-3.0000000000000036
1791	44	56.40329505813502	-3
1791	45	73.48287153700349	-3.000000000000002
1791	59	39.13469284020303	-5.999999999999997
1791	60	57.33283014816535	-5.9999999999999964
1792	21	75.53993045201356	-6.0000000000000036
1792	38	53.77964838297222	-19924497621052555e-32
1792	39	69.84968103471277	-1417858645642905e-31
1792	43	41.39163596675856	-3.0000000000000036
1792	44	57.84615362110289	-3
1792	45	74.98903256755214	-3.000000000000002
1792	59	40.534804869040755	-5.999999999999997
1792	60	58.758056181581914	-5.9999999999999964
1793	21	76.96323937525855	-6.0000000000000036
1793	38	54.994097798288706	-18833353618404322e-32
1793	39	70.91314784481926	-13303737671863144e-32
1793	43	42.80800035092176	-3.0000000000000036
1793	44	59.29372235152959	-3
1793	45	76.50953229277634	-3.000000000000002
1793	59	41.924190697828635	-5.999999999999997
1793	60	60.187469901633165	-5.9999999999999964
1794	21	78.42575195243647	-6.0000000000000036
1794	38	56.18433834252577	-17670612791341947e-32
1794	39	72.00681950512241	-12728925595345168e-32
1794	43	44.24093621220177	-3.0000000000000036
1794	44	60.77763743404631	-3
1794	45	78.04786512179429	-3.000000000000002
1794	59	43.32210803654182	-5.999999999999997
1794	60	61.591854507591954	-5.9999999999999964
1795	21	79.90640798061573	-6.0000000000000036
1795	38	57.355381289021636	-16435846753421556e-32
1795	39	73.11883415234664	-11740730889885562e-32
1795	43	45.674270070165974	-3.0000000000000036
1795	44	62.26919632882349	-3
1795	45	79.57803145605426	-3.000000000000002
1795	59	44.7268531794658	-5.999999999999997
1795	60	63.00252882420348	-5.9999999999999964
1796	38	58.517459254399675	-1529432334499485e-31
1796	39	74.27481172291674	-11065826816495124e-32
1796	43	47.11910671294088	-3.0000000000000036
1796	44	63.76441804508765	-3
1796	59	46.14304710710976	-5.999999999999997
1796	60	64.40546234610544	-5.9999999999999964
1797	38	59.70016146407789	-14446851994383054e-32
1797	39	75.44823875746435	-10235335479846443e-32
1797	42	31.263558797299297	-3
1797	43	48.5641081490651	-3.0000000000000036
1797	44	65.26654014832327	-3
1797	58	30.253811159920424	-5.999999999999997
1797	59	47.56281593252546	-5.999999999999997
1797	60	65.82146733819653	-5.9999999999999964
1798	38	60.87890416495517	-13400950180496924e-32
1798	39	76.64417784689006	-9418940573547715e-32
1798	42	32.747566426739574	-3
1798	43	50.011362173793366	-3.0000000000000036
1798	44	66.75296914263774	-3
1798	58	31.72142385061109	-5.999999999999997
1798	59	48.952994386149115	-5.999999999999997
1798	60	67.23911942632749	-5.9999999999999964
1799	37	30.419680914093547	-9124943619380088e-31
1799	38	62.093844960329776	-12821778672685197e-32
1799	39	77.83489490492971	-8659586917645061e-32
1799	42	34.18581745555306	-3
1799	43	51.47109209374449	-3.0000000000000036
1799	44	68.24484466559605	-3
1799	58	33.17207511446889	-5.999999999999997
1799	59	50.32427646086489	-5.999999999999997
1799	60	68.6754292193601	-5.9999999999999964
1800	37	32.014859413857295	-8578001775182551e-31
1800	38	63.30625358985829	-11847931898029633e-32
1800	39	79.01269153221773	-8074080744727914e-32
1800	42	35.57356984239089	-3
1800	43	52.92861308777293	-3.0000000000000036
1800	44	69.73914012000459	-3
1800	58	34.61924852260543	-5.999999999999997
1800	59	51.706401775496616	-5.999999999999997
1800	60	70.14117092879539	-5.9999999999999964
1801	37	33.58853377635234	-804484893035027e-30
1801	38	64.50535367708439	-11123483083651784e-32
1801	42	36.942733591825025	-3
1801	43	54.396054323476235	-3.0000000000000036
1801	44	71.23447631780245	-3
1801	58	36.06023786766955	-5.999999999999997
1801	59	53.14522272089629	-5.999999999999997
1801	60	71.61898783534365	-5.9999999999999964
1802	37	35.17951822763779	-7574167493925469e-31
1802	38	65.68723751250782	-103777819643937e-30
1802	42	38.31801664997746	-3
1802	43	55.86585610134164	-3.0000000000000036
1802	44	72.7167202198025	-3
1802	58	37.51793443162748	-5.999999999999997
1802	59	54.636501254977055	-5.999999999999997
1802	60	73.1168461426857	-5.9999999999999964
1803	37	36.791350083827375	-7122355541123069e-31
1803	38	66.85960423141923	-972743276576967e-31
1803	42	39.712948936902805	-3
1803	43	57.332727266057056	-3.0000000000000036
1803	44	74.16038115173758	-3
1803	58	38.979682619769974	-5.999999999999997
1803	59	56.15496298039484	-5.999999999999997
1803	60	74.62601552113615	-5.9999999999999964
1804	37	38.41566899495371	-6696492547045583e-31
1804	38	68.01168941673778	-9104783497633545e-32
1804	42	41.133079798230455	-3
1804	43	58.79071683501029	-3.0000000000000036
1804	44	75.57512093882296	-3
1804	58	40.44266664430427	-5.999999999999997
1804	59	57.67445259703449	-5.999999999999997
1804	60	76.13641691033177	-5.9999999999999964
1805	37	40.03002791090277	-6294376865559574e-31
1805	38	69.16036515952082	-8694074336994992e-32
1805	42	42.568391278952035	-3
1805	43	60.24599941340665	-3.0000000000000036
1805	44	76.93572142565468	-3
1805	58	41.903855708802936	-5.999999999999997
1805	59	59.17874565649589	-5.999999999999997
1805	60	77.62980535143856	-5.9999999999999964
1806	37	41.63903455909101	-5937514913190714e-31
1806	38	70.30075647147368	-8280038826847234e-32
1806	42	44.02768878589116	-3
1806	43	61.70011458962117	-3.0000000000000036
1806	44	78.24429642352007	-3
1806	58	43.36288946955616	-5.999999999999997
1806	59	60.68667318314022	-5.999999999999997
1806	60	79.12344579266409	-5.9999999999999964
1807	37	43.22888578010675	-5579304810274878e-31
1807	38	71.43743823836161	-7772565107249819e-32
1807	42	45.43118856345089	-3
1807	43	63.12488175863152	-3.0000000000000036
1807	44	79.52500417951369	-3
1807	58	44.83697709791213	-5.999999999999997
1807	59	62.191661657923376	-5.999999999999997
1808	37	44.828007551742864	-5263929675082315e-31
1808	38	72.59221224634793	-7262665661582654e-32
1808	42	46.807419919007145	-3
1808	43	64.54149346905342	-3.0000000000000036
1808	58	46.33051275329716	-5.999999999999997
1808	59	63.65715830232374	-5.999999999999997
1809	37	46.37981562249875	-4939370799994595e-31
1809	38	73.75391303842004	-6614988729430942e-32
1809	41	30.965033331073553	-2.9999999999999987
1809	42	48.1945962470926	-3
1809	43	65.93487878601209	-3.0000000000000036
1809	58	47.83772091291159	-5.999999999999997
1809	59	65.12145653507739	-5.999999999999997
1810	37	47.92437408626581	-4658901870832113e-31
1810	38	74.92239323691767	-6240416863256018e-32
1810	41	32.35257442020265	-2.9999999999999987
1810	42	49.60797741661556	-3
1810	43	67.30615853260943	-3.0000000000000036
1810	58	49.32958072317807	-5.999999999999997
1810	59	66.60125254307205	-5.999999999999997
1811	35	30.921595792618163	-5802261416689058e-32
1811	37	49.45955487976876	-4380359147297716e-31
1811	38	76.08110408432786	-5966479045571536e-32
1811	41	33.758027961105725	-2.9999999999999987
1811	42	51.028734526517646	-3
1811	43	68.6506042202202	-3.0000000000000036
1811	58	50.804906377692994	-5.999999999999997
1811	59	68.10424133663503	-5.999999999999997
1812	35	32.48584884126031	-542682839896303e-31
1812	37	50.96488125817435	-412521760473383e-30
1812	38	77.21460693938512	-5449966773098546e-32
1812	41	35.18240161822712	-2.9999999999999987
1812	42	52.4711295538574	-3
1812	43	69.96971755763687	-3.0000000000000036
1812	58	52.28452456390063	-5.999999999999997
1812	59	69.61760494317613	-5.999999999999997
1813	32	31.18175552949649	-6.000000000000001
1813	35	34.055085782016874	-53146071654746877e-33
1813	37	52.47202084658508	-38764940045389356e-32
1813	38	78.34330648964637	-5285807191505808e-32
1813	41	36.6051341898665	-2.9999999999999987
1813	42	53.91032647732257	-3
1813	43	71.26529727546126	-3.0000000000000036
1813	58	53.77121284057611	-5.999999999999997
1813	59	71.12567399849837	-5.999999999999997
1814	32	32.7467070484031	-6.000000000000001
1814	35	35.614636379516526	-5054012194844414e-32
1814	37	53.99058604430074	-36296286515324206e-32
1814	38	79.46256533491673	-5001353608300922e-32
1814	41	38.043802846171594	-2.9999999999999987
1814	42	55.34171094148413	-3
1814	43	72.53923435933571	-3.0000000000000036
1814	58	55.26215821709957	-5.999999999999997
1814	59	72.62286329187505	-5.999999999999997
1815	32	34.30689241609737	-6.000000000000001
1815	35	37.17985357250134	-4876958077483203e-32
1815	37	55.51374931984576	-34144138340296725e-32
1815	41	39.47580651872405	-2.9999999999999987
1815	42	56.76807215551302	-3
1815	43	73.79067068521705	-3.0000000000000036
1815	58	56.75433410213276	-5.999999999999997
1815	59	74.14749598518351	-5.999999999999997
1816	32	35.89677868808436	-6.000000000000001
1816	35	38.734868826574285	-46479682953631956e-33
1816	37	57.01011981875805	-3218364199864075e-31
1816	41	40.904594907590564	-2.9999999999999987
1816	42	58.137984270172176	-3
1816	43	75.03209341937138	-3.0000000000000036
1816	58	58.259642355464294	-5.999999999999997
1816	59	75.68798258501423	-5.999999999999997
1817	32	37.49358151810932	-6.000000000000001
1817	35	40.25243152439772	-4323995025988692e-32
1817	37	58.507929164294914	-3017701749889888e-31
1817	41	42.32694718956331	-2.9999999999999987
1817	42	59.4853627942682	-3
1817	43	76.25581141827377	-3.0000000000000036
1817	58	59.75146901883089	-5.999999999999997
1817	59	77.24214136647754	-5.999999999999997
1818	32	39.09990041695189	-6.000000000000001
1818	35	41.74936196089543	-421092721175257e-31
1818	37	60.017155134016924	-2837495231983841e-31
1818	41	43.74905388763822	-2.9999999999999987
1818	42	60.8312820174746	-3
1818	43	77.48461515371655	-3.0000000000000036
1818	58	61.256379734178985	-5.999999999999997
1818	59	78.78242386133311	-5.999999999999997
1819	32	40.6930040598759	-6.000000000000001
1819	35	43.23191085842029	-3927993883277394e-32
1819	37	61.489959457850745	-2650232385562882e-31
1819	41	45.14171280063528	-2.9999999999999987
1819	42	62.17191618919659	-3
1819	43	78.71490327308749	-3.0000000000000036
1819	58	62.76105246359375	-5.999999999999997
1820	32	42.298145324202196	-6.000000000000001
1820	35	44.73144075843149	-3816498318011693e-32
1820	37	62.99208961664592	-25120867689192874e-32
1820	41	46.508346425644696	-2.9999999999999987
1820	42	63.47944162478646	-3
1820	43	79.93606892044976	-3.0000000000000036
1820	58	64.2658964268926	-5.999999999999997
1821	19	30.38448855169957	-2.9999999999999996
1821	32	43.884627689882535	-6.000000000000001
1821	35	46.213508021007556	-3475194519748334e-32
1821	37	64.47863443713021	-23525934232210513e-32
1821	41	47.86968842974219	-2.9999999999999987
1821	42	64.76392695378618	-3
1821	58	65.73880760504859	-5.999999999999997
1822	19	31.80150889476775	-2.9999999999999996
1822	32	45.44003392595063	-6.000000000000001
1822	34	30.47610490134107	9892231208632953e-32
1822	35	47.70576303904013	-331991956761172e-31
1822	37	65.95158742722289	-22089158974024493e-32
1822	41	49.20906883610835	-2.9999999999999987
1822	42	66.08584141396915	-3
1822	58	67.20945018597317	-5.999999999999997
1823	19	33.20271841387448	-2.9999999999999996
1823	32	46.963219909522856	-6.000000000000001
1823	34	32.036240895637675	9468031876160325e-32
1823	35	49.222745244769555	-3104955371160483e-32
1823	37	67.40301503290357	-20551888278776913e-32
1823	41	50.55163315740514	-2.9999999999999987
1823	42	67.45118004078569	-3
1823	58	68.66403843871117	-5.999999999999997
1824	19	34.599028575610916	-2.9999999999999996
1824	32	48.49603098742576	-6.000000000000001
1824	34	33.59747084858328	9014857149700954e-32
1824	35	50.76703690628887	-28266740909763795e-33
1824	37	68.84837357071204	-19415738543358257e-32
1824	41	51.91545017842069	-2.9999999999999987
1824	42	68.8372170854284	-3
1824	58	70.12066434040138	-5.999999999999997
1825	12	30.40416838648392	-5.999999999999996
1825	19	35.987921128263196	-2.9999999999999996
1825	32	49.99567674651277	-6.000000000000001
1825	34	35.15511822423834	8559632156502375e-32
1825	35	52.32589611648975	-27032599433895322e-33
1825	37	70.25578550939095	-18234279097894237e-32
1825	41	53.25820277675563	-2.9999999999999987
1825	42	70.1883687004047	-3
1825	58	71.57130912320888	-5.999999999999997
1826	12	31.96049352168459	-5.999999999999996
1826	19	37.36874965086905	-2.9999999999999996
1826	32	51.495213616356764	-6.000000000000001
1826	34	36.72826080800112	8019996946511726e-32
1826	35	53.86428167676561	-23900269853953014e-33
1826	37	71.62769547288308	-17321792985141202e-32
1826	41	54.61194282854164	-2.9999999999999987
1826	42	71.50209535725523	-3
1826	58	73.01302912549805	-5.999999999999997
1827	12	33.51370188991369	-5.999999999999996
1827	19	38.749268029667725	-2.9999999999999996
1827	32	53.005592360641536	-6.000000000000001
1827	34	38.32559054238679	7757767884547604e-32
1827	35	55.38832530888718	-20886896819007392e-33
1827	37	72.996491545713	-16355329062918492e-32
1827	41	55.980473155551664	-2.9999999999999987
1827	42	72.82450821521459	-3
1827	58	74.45817285194649	-5.999999999999997
1828	12	35.085533663917175	-5.999999999999996
1828	19	40.11112843782653	-2.9999999999999996
1828	32	54.52601283939743	-6.000000000000001
1828	34	39.93000568463647	718898258223122e-31
1828	35	56.8913796601909	-2128733666101394e-32
1828	37	74.35141492999595	-15409818224962764e-32
1828	41	57.33377224859108	-2.9999999999999987
1828	42	74.13135401032869	-3
1828	58	75.89746921174401	-5.999999999999997
1829	12	36.66349875663404	-5.999999999999996
1829	19	41.4659925274653	-2.9999999999999996
1829	32	56.05415450898033	-6.000000000000001
1829	34	41.52792336618601	677621118158746e-31
1829	35	58.319698886799294	-18487323340466572e-33
1829	37	75.67595980097434	-14522352313509513e-32
1829	41	58.64554211658542	-2.9999999999999987
1829	42	75.39905644491299	-3
1829	58	77.33827498733199	-5.999999999999997
1830	12	38.24872066815926	-5.999999999999996
1830	19	42.810545014923456	-2.9999999999999996
1830	32	57.61178005392634	-6.000000000000001
1830	34	43.153179253093974	6360499472874562e-32
1830	35	59.70284485430715	-186435458065676e-31
1830	37	77.00243159916309	-1382677032999456e-31
1830	41	59.96060949773681	-2.9999999999999987
1830	42	76.6507792317115	-3
1830	58	78.7922429887652	-5.999999999999997
1831	12	39.832540655466424	-5.999999999999996
1831	19	44.15477628512766	-2.9999999999999996
1831	32	59.162472204165454	-6.000000000000001
1831	34	44.76722090696156	6009347467782903e-32
1831	35	61.0591957461868	-1792668825648911e-32
1831	37	78.28192891666907	-12986148027371625e-32
1831	41	61.312639463213564	-2.9999999999999987
1831	42	77.92431676756934	-3
1832	12	41.4066256283123	-5.999999999999996
1832	19	45.50187504092738	-2.9999999999999996
1832	32	60.684339360891876	-6.000000000000001
1832	34	46.33049881235813	5460692261656751e-32
1832	35	62.40523216421174	-16937324711165083e-33
1832	37	79.52621929818524	-12247557577536993e-32
1832	41	62.649569697928605	-2.9999999999999987
1832	42	79.21267287948226	-3
1833	12	42.98313749938923	-5.999999999999996
1833	18	30.376938375739307	-3.0000000000000036
1833	19	46.861649559689	-2.9999999999999996
1833	32	62.22058925679117	-6.000000000000001
1833	34	47.795158050104	4962866363752356e-32
1833	35	63.72402345360089	-1525607523131815e-32
1833	41	63.95712786645867	-2.9999999999999987
1834	12	44.549790191743334	-5.999999999999996
1834	18	31.740021884279138	-3.0000000000000036
1834	19	48.217294079613595	-2.9999999999999996
1834	32	63.74656737843523	-6.000000000000001
1834	34	49.194142788325884	44906619277034634e-33
1834	35	65.05153271690058	-13576259516315702e-33
1834	41	65.25113375549857	-2.9999999999999987
1835	12	46.103349916968334	-5.999999999999996
1835	18	33.103141209311865	-3.0000000000000036
1835	19	49.56209892789235	-2.9999999999999996
1835	32	65.27264503847655	-6.000000000000001
1835	34	50.55994356163221	42167752691060423e-33
1835	35	66.41568463821707	-12701089765998328e-33
1835	41	66.52537149822406	-2.9999999999999987
1836	12	47.636175473246915	-5.999999999999996
1836	18	34.466217025046966	-3.0000000000000036
1836	19	50.89023284723202	-2.9999999999999996
1836	32	66.79663995397357	-6.000000000000001
1836	34	51.90877824644869	39273947023785e-30
1836	35	67.75316523983234	-9766853675231972e-33
