25	18	73.61503108885837	-3
25	19	97.07392925410115	-3
25	27	55.74392497133058	-6
25	28	68.50803339732464	-6
25	29	84.25461639229758	-6
26	6	50.60389390697098	0
26	7	66.42191146687219	0
26	8	87.52592081879679	0
26	17	57.57784181060196	-3
26	18	75.34405904311558	-3
26	19	99.21134211584406	-3
26	27	56.35320171832145	-6
26	28	69.48067292113035	-6
26	29	85.25415124269281	-6
27	6	51.487485218723634	0
27	7	68.03220512221561	0
27	8	89.85666828320062	0
27	17	58.73967730940432	-3
27	18	77.12970047073196	-3
27	27	57.014521930554075	-6
27	28	70.47184875482027	-6
27	29	86.25369677528792	-6
28	6	52.45515163318853	0
28	7	69.73019395857828	0
28	8	92.24191661355994	0
28	17	59.96163893682305	-3
28	18	78.96740599231333	-3
28	27	57.724976039985414	-6
28	28	71.47737713551393	-6
28	29	87.2532485155021	-6
29	6	53.507418893559446	0
29	7	71.51387998680222	0
29	8	94.67437208266865	0
29	17	61.23947339978861	-3
29	18	80.85261217921666	-3
29	27	58.481180011257564	-6
29	28	72.49369394817482	-6
29	29	88.25280269894866	-6
30	6	54.644478160375115	0
30	7	73.38071258037975	0
30	8	97.14659307242222	0
30	17	62.56862562222341	-3
30	18	82.78081611423634	-3
30	27	59.27939241609275	-6
30	28	73.51782468212991	-6
30	29	89.25235605987	-6
31	6	55.86616070149642	0
31	7	75.3275629968633	0
31	8	99.65110920006947	0
31	17	63.94439361349618	-3
31	18	84.7476408326198	-3
31	27	60.11563733571876	-6
31	28	74.5473343134951	-6
31	29	90.25190567942417	-6
32	6	57.171910374152326	0
32	7	77.35070657211541	0
32	17	65.3620793889553	-3
32	18	86.74888920476815	-3
32	27	60.98582734107573	-6
32	28	75.5802661069475	-6
32	29	91.25144887484448	-6
33	6	58.56075570756271	0
33	7	79.44581702602791	0
33	16	51.00904884334263	-3
33	17	66.81712279610271	-3
33	18	88.78058491869787	-3
33	27	61.88588011356688	-6
33	28	76.61507652422199	-6
33	29	92.25098311701664	-6
34	6	60.03128368139023	0
34	7	81.60797708584774	0
34	16	52.08858518339428	-3
34	17	68.3052087945234	-3
34	18	90.83900032036792	-3
34	26	50.03830971028623	-6
34	27	62.811822600888604	-6
34	28	77.6505713813165	-6
34	29	93.25050596822511	-6
35	6	61.581617583756945	0
35	7	83.83170879416994	0
35	16	53.2216481815763	-3
35	17	69.82234358388324	-3
35	18	92.92067182082798	-3
35	26	50.69892115709244	-6
35	27	63.75987786582821	-6
35	28	78.68584652277787	-6
35	29	94.25001503457418	-6
36	6	63.20940154527554	0
36	7	86.11102540278857	0
36	16	54.40512787969171	-3
36	17	71.36489965987809	-3
36	18	95.02240428602009	-3
36	26	51.40109988789308	-6
36	27	64.72653167473116	-6
36	28	79.7202347780843	-6
36	29	95.24950792942441	-6
37	6	64.91179439917873	0
37	7	88.43950477451071	0
37	16	55.63568857707177	-3
37	17	72.92963343479676	-3
37	18	97.14126625488194	-3
37	26	52.142457051297455	-6
37	27	65.70857796986706	-6
37	28	80.75325987623503	-6
37	29	96.24898224543256	-6
38	5	50.124207072450396	0
38	6	66.68547533059082	0
38	7	90.81038197445997	0
38	16	56.90985979736859	-3
38	17	74.51368108186992	-3
38	18	99.27457800203408	-3
38	26	52.92033804305336	-6
38	27	66.70314427781354	-6
38	28	81.78459727688141	-6
38	29	97.24843553364926	-6
39	5	51.31494884368872	0
39	6	68.52666328529595	0
39	7	93.21665658422609	0
39	16	58.22412549312423	-3
39	17	76.11453885121261	-3
39	26	53.73189608108188	-6
39	27	67.7076995441255	-6
39	28	82.81404145083242	-6
39	29	98.24786528874469	-6
40	5	52.5660463959185	0
40	6	70.43115128246171	0
40	7	95.65120859763242	0
40	16	59.575006131756865	-3
40	17	77.73003365406778	-3
40	26	54.57416712930663	-6
40	27	68.72004773292753	-6
40	28	83.84147892706967	-6
40	29	99.24726893987786	-6
41	5	53.87370076167985	0
41	6	72.39435564826779	0
41	7	98.10691586835436	0
41	16	60.95912938384393	-3
41	17	79.35828868623123	-3
41	26	55.44414275515842	-6
41	27	69.73831081348989	-6
41	28	84.86686634685994	-6
42	5	55.23371674905322	0
42	6	74.41137886294676	0
42	16	62.373286647879596	-3
42	17	80.99768764954004	-3
42	26	56.338837651395764	-6
42	27	70.76090459406217	-6
42	28	85.89021277415635	-6
43	5	56.64163456252996	0
43	6	76.47708336627213	0
43	16	63.81447428820277	-3
43	17	82.64683998731616	-3
43	26	57.255349059804324	-6
43	27	71.78651041345951	-6
43	28	86.91156556715926	-6
44	5	58.092868945729705	0
44	6	78.58617251133846	0
44	16	65.27991995207744	-3
44	17	84.304548604098	-3
44	26	58.190906114294734	-6
44	27	72.81404511255438	-6
44	28	87.93099919354597	-6
45	5	59.582843915484354	0
45	6	80.73327410152974	0
45	16	66.76709547346006	-3
45	17	85.96978082860399	-3
45	26	59.14290803976152	-6
45	27	73.84263109705624	-6
45	28	88.94860645593839	-6
46	5	61.107112500123364	0
46	6	82.91302173565981	0
46	16	68.27371858218524	-3
46	17	87.64164288508758	-3
46	26	60.10895105659695	-6
46	27	74.87156774507108	-6
46	28	89.96449167573891	-6
47	5	62.6614538822484	0
47	6	85.12012956043445	0
47	15	50.96529755211307	-3
47	16	69.79774593463108	-3
47	17	89.31935782197563	-3
47	26	61.086844627847086	-6
47	27	75.90030494659565	-6
47	28	90.97876545793436	-6
48	5	64.24194410814371	0
48	6	87.34945690871503	0
48	15	52.302544713274564	-3
48	16	71.33735994683305	-3
48	17	91.0022466629894	-3
48	26	62.074618269537424	-6
48	27	76.9284191988312	-6
48	28	91.99154072492826	-6
49	5	65.8450001497658	0
49	6	89.59606051309177	0
49	15	53.675262399715244	-3
49	16	72.89095165167751	-3
49	17	92.68971245457658	-3
49	26	63.07052049705595	-6
49	27	77.95559241546104	-6
49	28	93.00292976356798	-6
50	4	50.06959579233903	0
50	5	67.46739992377927	0
50	6	91.8552333083554	0
50	15	55.0804176770255	-3
50	16	74.45710142296814	-3
50	17	94.38122685240559	-3
50	26	64.07301161606202	-6
50	27	78.98159342557874	-6
50	28	94.01304207678177	-6
51	4	51.436030051029306	0
51	5	69.10628259009647	0
51	6	94.12253006591871	0
51	15	56.51508776771247	-3
51	16	76.03455899462915	-3
51	17	96.07631889532907	-3
51	25	50.560301933481156	-6
51	26	65.08075202701279	-6
51	27	80.00626202161865	-6
51	28	95.02198287053446	-6
52	4	52.84121680473622	0
52	5	70.75913410982767	0
52	6	96.39378108515074	0
52	15	57.97649060371654	-3
52	16	77.622223810068	-3
52	17	97.7745656412848	-3
52	25	51.47232509490349	-6
52	26	66.09258755157353	-6
52	27	81.0294953488386	-6
52	28	96.02985203918857	-6
53	4	54.28178530904569	0
53	5	72.42376288565248	0
53	6	98.66509582311801	0
53	15	59.46200791462972	-3
53	16	79.2191263968061	-3
53	17	99.47558437533385	-3
53	25	52.400731549693404	-6
53	26	67.10753305942093	-6
53	27	82.05123639732395	-6
53	28	97.03674353885484	-6
54	4	55.75443012040699	0
54	5	74.09826964943073	0
54	15	60.96920095464612	-3
54	16	80.82441118767537	-3
54	25	53.34351457228903	-6
54	26	68.12475541892147	-6
54	27	83.07146434967686	-6
54	28	98.04274505988697	-6
55	4	57.255963816316175	0
55	5	75.78101488341166	0
55	15	62.49581937541688	-3
55	16	82.43732100214174	-3
55	25	54.29881275934412	-6
55	26	69.1435565464253	-6
55	27	84.09018654485666	-6
55	28	99.04793792716663	-6
56	4	58.78335855827879	0
56	5	77.47058616555002	0
56	15	64.03980404353105	-3
56	16	84.05718325242087	-3
56	25	55.264918298488546	-6
56	26	70.16335710604903	-6
56	27	85.10743183478878	-6
57	4	60.33377611846194	0
57	5	79.16576703550625	0
57	15	65.59928477513499	-3
57	16	85.68339783865454	-3
57	25	56.24027988708539	-6
57	26	71.18368122448037	-6
57	27	86.12324513102274	-6
58	4	61.90458687292388	0
58	5	80.86550833793613	0
58	14	50.53343721985537	-3
58	15	67.17257402676078	-3
58	16	87.31542663470508	-3
58	25	57.22350122856872	-6
58	26	72.20414243597318	-6
58	27	87.13768296102002	-6
59	4	63.49337892461937	0
59	5	82.56890252103163	0
59	14	51.9393346787519	-3
59	15	68.75815756114288	-3
59	16	88.95278443125655	-3
59	25	58.21333606210266	-6
59	26	73.22443095917407	-6
59	27	88.15080987578013	-6
60	4	65.09795892763618	0
60	5	84.2751610337758	0
60	14	53.37101464961819	-3
60	15	70.35468302416533	-3
60	16	90.59503118765352	-3
60	25	59.20868063606638	-6
60	26	74.24430232512942	-6
60	27	89.16269557140235	-6
61	4	66.71634635583557	0
61	5	85.983594747746	0
61	14	54.82625511872903	-3
61	15	71.96094724814947	-3
61	16	92.2417654417678	-3
61	25	60.20856444143895	-6
61	26	75.26356731922084	-6
61	27	90.17341260627553	-6
62	3	50.370792670443294	0
62	4	68.34676293940453	0
62	5	87.69359719997783	0
62	14	56.302966938750245	-3
62	15	73.57588295811287	-3
62	16	93.89261873327641	-3
62	25	61.212139899752145	-6
62	26	76.28208316334079	-6
62	27	91.18303461266086	-6
63	3	51.845195497311565	0
63	4	69.98761883943561	0
63	5	89.40463038701995	0
63	14	57.79920181368035	-3
63	15	75.19854541725392	-3
63	16	95.54725090652958	-3
63	25	62.21867156987514	-6
63	26	77.29974584338255	-6
63	27	92.19163491646351	-6
64	3	53.34526243015255	0
64	4	71.63749690005952	0
64	5	91.11621281637818	0
64	14	59.31315585118714	-3
64	15	76.82809941659612	-3
64	16	97.20534617223586	-3
64	24	50.45633323078359	-6
64	25	63.22752531145394	-6
64	26	78.31648347689756	-6
64	27	93.19928549207914	-6
65	3	54.86856979495864	0
65	4	73.29513605688744	0
65	5	92.82790952456449	0
65	14	60.84316934684623	-3
65	15	78.46380689787735	-3
65	16	98.86660982086411	-3
65	24	51.40369771293406	-6
65	25	64.23815772853754	-6
65	26	79.33225061322285	-6
65	27	94.20605619051523	-6
66	3	56.412820573630064	0
66	4	74.95941472367724	0
66	5	94.53932378978504	0
66	14	62.387723511532805	-3
66	15	80.1050154012982	-3
66	24	52.35954209163398	-6
66	25	65.25010611902911	-6
66	26	80.34702336092448	-6
66	27	95.21201418871811	-6
67	3	57.97585732625524	0
67	4	76.62933474756197	0
67	5	96.25009029425728	0
67	14	63.9454348442719	-3
67	15	81.75114745104307	-3
67	24	53.322843137686895	-6
67	25	66.26297907541687	-6
67	26	81.36079524312316	-6
67	27	96.21722361637907	-6
68	3	59.55566974653638	0
68	4	78.304006327627	0
68	5	97.9598695211937	0
68	14	65.51504780313722	-3
68	15	83.40169093034358	-3
68	24	54.29267379042448	-6
68	25	67.27644781913706	-6
68	26	82.37357368878757	-6
68	27	97.22174532363368	-6
69	3	61.15039751292443	0
69	4	79.98263413513763	0
69	5	99.66834320147562	0
69	14	67.09542635108562	-3
69	15	85.05619045216311	-3
69	24	55.26819801396308	-6
69	25	68.29023830313508	-6
69	26	83.38537707643604	-6
69	27	98.22563675917638	-6
70	3	62.75832920227563	0
70	4	81.66450475441097	0
70	14	68.68554486481378	-3
70	15	86.71423969887874	-3
70	24	56.24866503239614	-6
70	25	69.30412408243053	-6
70	26	84.39623225523603	-6
70	27	99.22895193353484	-6
71	3	64.37789806411467	0
71	4	83.34897547660296	0
71	14	70.28447880294584	-3
71	15	88.37547468214693	-3
71	24	57.233403230112906	-6
71	25	70.31791992835724	-6
71	26	85.40617247681752	-6
72	3	66.00767542726527	0
72	4	85.0354644188755	0
72	14	71.8913954422783	-3
72	15	90.03956786017751	-3
72	24	58.22181394335519	-6
72	25	71.33147614637545	-6
72	26	86.41523567897472	-6
73	2	50.94812600847225	0
73	3	67.64636244381505	0
73	4	86.72344190279492	0
73	13	50.6476325742837	-3
73	14	73.50554491190609	-3
73	15	91.70622304192538	-3
73	24	59.21336531513706	-6
73	25	72.34467354795161	-6
73	26	87.42346306968558	-6
74	2	52.457089818233584	0
74	3	69.29278078431025	0
74	4	88.41242300320305	0
74	13	51.894219257414804	-3
74	14	75.12625168713349	-3
74	15	93.37517100458687	-3
74	24	60.20758633915942	-6
74	25	73.35741902230096	-6
74	26	88.43089796647372	-6
75	2	53.98404979676886	0
75	3	70.94586279635416	0
75	4	90.10196116779602	0
75	13	53.147573983979775	-3
75	14	76.75290664881649	-3
75	15	95.04616575093337	-3
75	24	61.20406117971944	-6
75	25	74.36964165244392	-6
75	26	89.43758485206476	-6
76	2	55.52734670432326	0
76	3	72.60464153675927	0
76	4	91.79164280469779	0
76	13	54.4071929529818	-3
76	14	78.38495976877957	-3
76	15	96.71898133538873	-3
76	24	62.2024238235238	-6
76	25	75.38128932098554	-6
76	26	90.44356861257128	-6
77	2	57.08542798414152	0
77	3	74.26824099213728	0
77	4	93.48108273768067	0
77	13	55.6726244404429	-3
77	14	80.02191344713921	-3
77	15	98.39340919157289	-3
77	24	63.202353095032805	-6
77	25	76.39232575348694	-6
77	26	91.44889392911698	-6
78	2	58.65684722497535	0
78	3	75.93586671848283	0
78	4	95.16992043430825	0
78	13	56.943462068391916	-3
78	14	81.66331650136418	-3
78	23	50.81930787302864	-6
78	24	64.20356804856337	-6
78	25	77.40272795066574	-6
78	26	92.453604797929	-6
79	2	60.240261670853364	0
79	3	77.60679705882494	0
79	4	96.85781691966909	0
79	13	58.219339041703925	-3
79	14	83.30875878823858	-3
79	23	51.7879109017618	-6
79	24	65.20582373688376	-6
79	25	78.41248396451093	-6
79	26	93.45774415753931	-6
80	2	61.83442823919848	0
80	3	79.28037503965749	0
80	4	98.54445229648846	0
80	13	59.49992321603302	-3
80	14	84.95786642715161	-3
80	23	52.761006194431964	-6
80	24	66.20890734650473	-6
80	25	79.42159097742673	-6
80	26	94.46135360488955	-6
81	2	63.438198467471125	0
81	3	80.95600100082842	0
81	13	60.78491287502665	-3
81	14	86.6102975850434	-3
81	23	53.73808085139775	-6
81	24	67.21263468346886	-6
81	25	80.43005364752621	-6
81	26	95.46447318487935	-6
82	2	65.05051275596028	0
82	3	82.63312597847485	0
82	13	62.07403311051082	-3
82	14	88.26573877879203	-3
82	23	54.71867088856209	-6
82	24	68.21684698943709	-6
82	25	81.43788268704829	-6
82	26	96.46714124027736	-6
83	2	66.6703942167868	0
83	3	84.31124583478174	0
83	13	63.36703271413676	-3
83	14	89.92390164892137	-3
83	23	55.702357484301935	-6
83	24	69.22140806566729	-6
83	25	82.445093644491	-6
83	26	97.46939431097007	-6
84	1	51.00318806894609	0
84	2	68.29694238166574	0
84	3	85.98989611012497	0
84	13	64.66368150245115	-3
84	14	91.58452015850465	-3
84	23	56.688763365789136	-6
84	24	70.22620168158629	-6
84	25	83.45170586439676	-6
84	26	98.4712670732918	-6
85	1	52.524485114329146	0
85	2	69.9293269669742	0
85	3	87.66864756095111	0
85	13	65.96376800924905	-3
85	14	93.24734817245633	-3
85	23	57.677549366983385	-6
85	24	71.23112924469147	-6
85	25	84.45774160177442	-6
85	26	99.472792311694	-6
86	1	54.05894241634133	0
86	2	71.56678184629745	0
86	3	89.34710233914481	0
86	12	50.18447126922757	-3
86	13	67.26709748936982	-3
86	14	94.9121573745961	-3
86	23	58.66841117853501	-6
86	24	72.23610770918435	-6
86	25	85.46322527089706	-6
87	1	55.60541960598918	0
87	2	73.20859933890429	0
87	3	91.02489076444944	0
87	12	51.45572610450981	-3
87	13	68.57349018689632	-3
87	14	96.57873548259607	-3
87	23	59.66107630043707	-6
87	24	73.24106770181223	-6
87	25	86.46818281068369	-6
88	1	57.16285040276009	0
88	2	74.85412488775886	0
88	3	92.70166863976289	0
88	12	52.73197089322793	-3
88	13	69.88277982817135	-3
88	14	98.24688472393821	-3
88	23	60.65530120111392	-6
88	24	74.245951844711	-6
88	25	87.47264115107386	-6
89	1	58.73023913088126	0
89	2	76.50275217240004	0
89	3	94.37711505904966	0
89	12	54.01286515006981	-3
89	13	71.19481230632033	-3
89	14	99.91642053913289	-3
89	23	61.65086868133761	-6
89	24	75.25071325648149	-6
89	25	88.47662776675656	-6
90	1	60.30665681567535	0
90	2	78.1539186796807	0
90	3	96.05093065859153	0
90	12	55.29810123418955	-3
90	13	72.50944452923524	-3
90	23	62.64758543757322	-6
90	24	76.2553142142101	-6
90	25	89.48017030634017	-6
91	1	61.89123705009467	0
91	2	79.80710173816277	0
91	3	97.72283626388963	0
91	12	56.58740056819515	-3
91	13	73.82654340738401	-3
91	22	50.9254413588419	-6
91	23	63.64527981675623	-6
91	24	77.25972496060484	-6
91	25	90.48329628657024	-6
92	1	63.483171786218435	0
92	2	81.46181500907579	0
92	3	99.3925718864051	0
92	12	57.88051029351834	-3
92	13	75.14598496149905	-3
92	22	51.89924711042814	-6
92	23	64.64379975283548	-6
92	24	78.26392264182142	-6
92	25	91.48603284253771	-6
93	1	65.08170717380112	0
93	2	83.1176054173587	0
93	12	59.17720032208963	-3
93	13	76.4676535332863	-3
93	22	52.87613353433021	-6
93	23	65.6430108744516	-6
93	24	79.26789036287961	-6
93	25	92.48840652599134	-6
94	1	66.68613953880212	0
94	2	84.77405049968614	0
94	12	60.47726074461433	-3
94	13	77.79144108488123	-3
94	22	53.85578759779907	-6
94	23	66.64279477268452	-6
94	24	80.27161634880402	-6
94	25	93.49044314489342	-6
95	1	68.29581156962934	0
95	2	86.43075614189758	0
95	12	61.78049955728702	-3
95	13	79.11724657494543	-3
95	22	54.83792348094594	-6
95	23	67.64304741774869	-6
95	24	81.27509320076088	-6
95	25	94.49216763825399	-6
95	40	50.74751976662363	0
96	1	69.91010875762716	0
96	2	88.08735467537116	0
96	12	63.0867406710676	-3
96	13	80.44497540111638	-3
96	22	55.82228058866909	-6
96	23	68.64367771373044	-6
96	24	82.27831723750359	-6
96	25	95.49360398106087	-6
96	40	52.284517997808706	0
97	1	71.52845612092052	0
97	2	89.74350330018662	0
97	12	64.39582217035588	-3
97	13	81.77453890005242	-3
97	22	56.80862166635433	-6
97	23	69.64460618085857	-6
97	24	83.28128791338682	-6
97	25	96.49477511480518	-6
97	40	53.83152683625104	0
98	1	73.1503152267245	0
98	2	91.39888280207003	0
98	12	65.70759479081434	-3
98	13	83.1058538976029	-3
98	22	57.79673102144619	-6
98	23	70.6457637553126	-6
98	24	84.28400730506785	-6
98	25	97.49570289969631	-6
98	40	55.38771177133126	0
99	1	74.77518151620484	0
99	2	93.05319652985798	0
99	11	50.37413698494882	-3
99	12	67.02192058903762	-3
99	13	84.4388423027202	-3
99	22	58.78641285083047	-6
99	23	71.64709069715263	-6
99	24	85.28647965978956	-6
99	25	98.49640808517825	-6
99	40	56.95228272531826	0
100	1	76.40258192747432	0
100	2	94.70616960037933	0
100	11	51.659452065585455	-3
100	12	68.3386717796419	-3
100	13	85.77343073964909	-3
100	22	59.777489672364915	-6
100	23	72.6485355975655	-6
100	24	86.28871099884009	-6
100	25	99.49691029580966	-6
100	40	58.52449269932712	0
101	1	78.0320728058948	0
101	2	96.35754829810992	0
101	11	52.94875014951389	-3
101	12	69.65772971807618	-3
101	13	87.10955021370663	-3
101	22	60.76980085773504	-6
101	23	73.65005447723739	-6
101	24	87.29070877041424	-6
101	40	60.10363616996664	0
102	1	79.66323808613134	0
102	2	98.0070996376355	0
102	11	54.241798177342616	-3
102	12	70.97898400999739	-3
102	13	88.44713580662653	-3
102	22	61.76320126300428	-6
102	23	74.65160996826691	-6
102	24	88.29248154667073	-6
102	40	61.68904733293757	0
103	1	81.29568772702959	0
103	2	99.65461105782225	0
103	11	55.53838205244675	-3
103	12	72.30233173037966	-3
103	13	89.78612639800261	-3
103	22	62.75755995269449	-6
103	23	75.6531705726122	-6
103	24	89.2940387602899	-6
103	40	63.280098272399634	0
104	1	82.92905637807435	0
104	11	56.838304729493274	-3
104	12	73.62767673763815	-3
104	13	91.12646440984447	-3
104	22	63.75275901291202	-6
104	23	76.65470999061488	-6
104	24	90.29539047629777	-6
104	40	64.87619711897841	0
105	1	84.56300225470389	0
105	11	58.14138451082588	-3
105	12	74.95492906994055	-3
105	13	92.46809557166652	-3
105	21	50.655506488890325	-6
105	22	64.74869244887337	-6
105	23	77.65620651365829	-6
105	24	91.29654719533717	-6
105	40	66.47678624504562	0
106	1	86.19720619891856	0
106	11	59.447453530269364	-3
106	12	76.28400441256541	-3
106	13	93.81096870387988	-3
106	21	51.63408560729039	-6
106	22	65.7452651621433	-6
106	23	78.65764247549552	-6
106	24	92.29751968494053	-6
106	40	68.08134053345549	0
107	1	87.83137090129526	0
107	11	60.75635640506635	-3
107	12	77.61482362665734	-3
107	13	95.15503551755558	-3
107	21	52.61475141561888	-6
107	22	66.74239200294342	-6
107	23	79.6590037572255	-6
107	24	93.29831883569707	-6
107	39	51.26619925074448	0
107	40	69.68936574522834	0
108	1	89.46522026059802	0
108	11	62.067949038001025	-3
108	12	78.94731233104079	-3
108	13	96.50025042888322	-3
108	21	53.59731636501807	-6
108	22	67.73999689299605	-6
108	23	80.66027934130278	-6
108	24	94.29895553951174	-6
108	39	52.82387982057098	0
108	40	71.30039700264847	0
109	1	91.09849885758601	0
109	11	63.38209755319902	-3
109	12	80.28140052990298	-3
109	13	97.84657038686923	-3
109	21	54.58160780631374	-6
109	22	68.73801201451688	-6
